% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=296134, Fri May  8 14:10:16 2026
15 150 -0.28551701677204444 -0.059319973484436156 0.0903674639226113 0.2949573945326955 0.7199044078296504 0.8301765638070266 0.8789156346017885 0.9382112986115732 1.0366725610643148 1.0595810554564349 1.1383136434281806 1.2832191629423877
16 160 -0.28551701677204444 -0.059319973484436156 0.0903674639226113 0.2949573945326955 0.7199044078296504 0.8301765638070266 0.8789156346017885 0.9382112986115732 1.0366725610643148 1.0595810554564349 1.1383136434281806 1.2832191629423877
17 170 -0.3878969616862758 -0.10593292594680774 0.1695025523370295 0.3122868885848049 0.5409094736104046 0.710155945782258 0.8142727343825997 0.9255810544513456 0.9928180077292966 1.1412632441613741 1.230328171517052 1.371669895104735
18 180 -0.3878969616862758 -0.10593292594680774 0.1695025523370295 0.3122868885848049 0.5409094736104046 0.710155945782258 0.8142727343825997 0.9255810544513456 0.9928180077292966 1.1412632441613741 1.230328171517052 1.371669895104735
19 190 -0.3878969616862758 -0.10593292594680774 0.1695025523370295 0.3122868885848049 0.5409094736104046 0.710155945782258 0.8142727343825997 0.9255810544513456 0.9928180077292966 1.1412632441613741 1.230328171517052 1.371669895104735
20 200 -0.3878969616862758 -0.10593292594680774 0.1695025523370295 0.3122868885848049 0.5409094736104046 0.710155945782258 0.8142727343825997 0.9255810544513456 0.9928180077292966 1.1412632441613741 1.230328171517052 1.371669895104735
21 210 -0.3878969616862758 -0.10593292594680774 0.1695025523370295 0.3122868885848049 0.5409094736104046 0.710155945782258 0.8142727343825997 0.9255810544513456 0.9928180077292966 1.1412632441613741 1.230328171517052 1.371669895104735
22 220 -0.3878969616862758 -0.10593292594680774 0.1695025523370295 0.3122868885848049 0.5409094736104046 0.710155945782258 0.8142727343825997 0.9255810544513456 0.9928180077292966 1.1412632441613741 1.230328171517052 1.371669895104735
23 230 -0.3878969616862758 -0.10593292594680774 0.1695025523370295 0.3122868885848049 0.5409094736104046 0.710155945782258 0.8142727343825997 0.9255810544513456 0.9928180077292966 1.1412632441613741 1.230328171517052 1.371669895104735
24 240 -0.3878969616862758 -0.10593292594680774 0.1695025523370295 0.3122868885848049 0.5409094736104046 0.710155945782258 0.8142727343825997 0.9255810544513456 0.9928180077292966 1.1412632441613741 1.230328171517052 1.371669895104735
